regional_group,metric,listen_type,boot_m,boot_med,boot_sd,boot_lower_ci,boot_upper_ci,n_users,user_pop_size_log10
DE911,genre_div_q2,O,13.71718737342132,13.723458611523439,0.8474174269416158,12.11054863323322,15.408609298851447,665,2.8228216453031045
DE911,genre_gini,A,0.8365775586588866,0.8370221327967808,0.00599485686073312,0.8246466680810447,0.8480699240578864,665,2.8228216453031045
DE911,genre_gini,O,0.7503259292125671,0.7508257615640366,0.008505710536981808,0.7325352718919901,0.7653176408054878,665,2.8228216453031045
DE911,ind_div,A,38.33059,38.3,1.1161569595080518,36.189499999999995,40.48,665,2.8228216453031045
DE911,ind_div,O,38.33059,38.3,1.1161569595080518,36.189499999999995,40.48,665,2.8228216453031045
DE911,song_age,A,1577.5984569555042,1580.399533157997,64.71222134597988,1448.122442135582,1698.0925417722513,665,2.8228216453031045
DE911,song_age,O,1577.5984569555042,1580.399533157997,64.71222134597988,1448.122442135582,1698.0925417722513,665,2.8228216453031045
DE911,song_div_q0,A,933.658,934,7.763975483946047,918,949,665,2.8228216453031045
DE911,song_div_q0,O,977.379,977,4.819189100210072,968,987,665,2.8228216453031045
DE911,song_div_q1,A,905.2620795808915,905.7705616068031,11.474871356718443,880.9301471014618,927.5331020081703,665,2.8228216453031045
DE911,song_div_q1,O,967.8272493864544,968.1114941323981,7.117679504412073,953.5371495903531,981.6258269692373,665,2.8228216453031045
DE911,song_div_q2,A,858.4809721496524,860.5851979345912,19.090073305686207,818.2971770268351,894.454382826472,665,2.8228216453031045
DE911,song_div_q2,O,951.71590726311,952.3809523809435,11.801983268199347,925.9259259259193,972.7626459143852,665,2.8228216453031045
DE911,song_gini,A,0.06310645512878732,0.06275455519828554,0.007100098908490302,0.04927320675105426,0.07758326063249506,665,2.8228216453031045
DE911,song_gini,O,0.022197131603142132,0.022481557377049242,0.004657119942954086,0.012866125760648673,0.031368459152015936,665,2.8228216453031045
DE91A,artist_div_q0,A,693.362,694,12.496283972170023,669,718,752,2.876217840591642
DE91A,artist_div_q0,O,640.427,640,13.281983364019187,613,667,752,2.876217840591642
DE91A,artist_div_q1,A,566.7026228707279,566.3394439419206,17.129321115534594,533.8665103092354,599.4676131830146,752,2.876217840591642
DE91A,artist_div_q1,O,419.77216648250896,419.3321751775984,19.943800246054142,381.3511751161387,463.633881982627,752,2.876217840591642
DE91A,artist_div_q2,A,401.0380092486917,400.8146956490343,26.23287244652347,349.3747770804341,452.00217054811003,752,2.876217840591642
DE91A,artist_div_q2,O,140.11606049961262,138.4167603081663,20.059983117445938,104.53330274745085,184.721123927601,752,2.876217840591642
DE91A,artist_gini,A,0.2622975481232507,0.262127010671533,0.009986552840451654,0.24330412376016816,0.2818943150255428,752,2.876217840591642
DE91A,artist_gini,O,0.3232650811431937,0.3227096261586859,0.011418709934046256,0.29967162960211297,0.3463419874077547,752,2.876217840591642
DE91A,genre_div_q0,A,57.7,58,3.8239537945198387,50,65,752,2.876217840591642
DE91A,genre_div_q0,O,90.634,90,4.8813801195842395,81,100,752,2.876217840591642
DE91A,genre_div_q1,A,10.842932187933126,10.845460842022737,0.5299543456514875,9.858208636025537,11.863775785794353,752,2.876217840591642
DE91A,genre_div_q1,O,26.44711983320871,26.41085905923078,1.2961513714291957,23.96605424326611,29.115187880781342,752,2.876217840591642
DE91A,genre_div_q2,A,5.4004350629217734,5.398512705516886,0.2710044935689201,4.886391786295593,5.939363577963238,752,2.876217840591642
DE91A,genre_div_q2,O,13.110776509450984,13.104662860534694,0.773345744662073,11.721294387092227,14.687992608340164,752,2.876217840591642
DE91A,genre_gini,A,0.8408020470242789,0.8412808442926876,0.006385569907996061,0.8276745872306882,0.8522989135258229,752,2.876217840591642
DE91A,genre_gini,O,0.755753386833738,0.7559894778064351,0.008667418139557964,0.7383551281133672,0.7727436734115364,752,2.876217840591642
DE91A,ind_div,A,38.04966,38.06,1.0994624605242784,35.909749999999995,40.110499999999995,752,2.876217840591642
DE91A,ind_div,O,38.04966,38.06,1.0994624605242784,35.909749999999995,40.110499999999995,752,2.876217840591642
DE91A,song_age,A,1593.9530908268825,1594.7762431129036,71.05328382704361,1462.582455488655,1732.9594598353383,752,2.876217840591642
DE91A,song_age,O,1593.9530908268825,1594.7762431129036,71.05328382704361,1462.582455488655,1732.9594598353383,752,2.876217840591642
DE91A,song_div_q0,A,952.127,952,6.602307283174692,939,965,752,2.876217840591642
DE91A,song_div_q0,O,978.813,979,4.824656289136903,969,988,752,2.876217840591642
DE91A,song_div_q1,A,933.5339924987746,933.6672926730363,9.203764616600685,915.238056094736,951.3263591080204,752,2.876217840591642
DE91A,song_div_q1,O,969.5120764234954,969.8729487118405,7.319940390277536,954.7707306626875,983.5020740263591,752,2.876217840591642
DE91A,song_div_q2,A,904.6893991402978,905.7971014492678,13.610514600540734,877.1929824561361,931.0986964618176,752,2.876217840591642
DE91A,song_div_q2,O,953.0882795473345,954.1984732824337,13.323763017483463,924.1717879285926,976.5624999999873,752,2.876217840591642
DE91A,song_gini,A,0.04587104007353775,0.04591167192429006,0.006082304294225576,0.033904512448133944,0.05809941364605757,752,2.876217840591642
DE91A,song_gini,O,0.020828464405829288,0.020650306748466685,0.004678041767473684,0.01186626139817659,0.030268595041323378,752,2.876217840591642
DE91C,artist_div_q0,A,721.719,722,11.924858122478494,699,745.025,561,2.7489628612561616
DE91C,artist_div_q0,O,667.569,668,13.990889320696665,639.975,695.025,561,2.7489628612561616
DE91C,artist_div_q1,A,613.701244580711,613.7635345145948,16.094671941975392,582.5450979962799,645.352873439844,561,2.7489628612561616
DE91C,artist_div_q1,O,470.0597526978727,469.51508957458145,21.163317086935304,430.7224473016721,511.3191152162169,561,2.7489628612561616
DE91C,artist_div_q2,A,473.6800266853945,473.748026039794,23.85585768327812,424.49032733440816,523.3437507478415,561,2.7489628612561616
DE91C,artist_div_q2,O,181.1508422446132,179.52687296385466,25.748625978372722,134.4880587607858,234.51565320503826,561,2.7489628612561616
DE91C,artist_gini,A,0.23728267563114877,0.23728231265110572,0.009371000781296738,0.21898276362824162,0.25553559597602765,561,2.7489628612561616
DE91C,artist_gini,O,0.296868077664637,0.29702465417250956,0.011874523780380512,0.273230491512175,0.3196824050782229,561,2.7489628612561616
DE91C,genre_div_q0,A,60.583,60,3.935810158226846,53,68,561,2.7489628612561616
DE91C,genre_div_q0,O,92.556,92,5.019966540133912,83,103,561,2.7489628612561616
DE91C,genre_div_q1,A,12.178211614784843,12.179110954106523,0.5352332161757596,11.137478672444965,13.18987025571694,561,2.7489628612561616
DE91C,genre_div_q1,O,27.76540263578413,27.74618323273711,1.3658085835978535,25.233131188402428,30.4809030515049,561,2.7489628612561616
DE91C,genre_div_q2,A,6.848353827288023,6.837117999461919,0.28912665057600084,6.270806094370917,7.4292090043755055,561,2.7489628612561616
DE91C,genre_div_q2,O,13.634913271170172,13.611840777106533,0.8543227873722209,12.109996584735443,15.317085678884345,561,2.7489628612561616
DE91C,genre_gini,A,0.8365409053046902,0.8368787039937773,0.006042097593922742,0.8240380513685631,0.8475672873900316,561,2.7489628612561616
DE91C,genre_gini,O,0.7487270923761689,0.7488902680425409,0.008591435202812624,0.7306693218369547,0.7644275351589985,561,2.7489628612561616
DE91C,ind_div,A,39.15502,39.17,1.0566537354860934,37.01825,41.170249999999996,561,2.7489628612561616
DE91C,ind_div,O,39.15502,39.17,1.0566537354860934,37.01825,41.170249999999996,561,2.7489628612561616
DE91C,song_age,A,1612.8359316856513,1612.7933153451559,70.05853475884705,1472.1939884453354,1749.589894729019,561,2.7489628612561616
DE91C,song_age,O,1612.8359316856513,1612.7933153451559,70.05853475884705,1472.1939884453354,1749.589894729019,561,2.7489628612561616
DE91C,song_div_q0,A,934.04,934,7.425735084255421,919,949,561,2.7489628612561616
DE91C,song_div_q0,O,979.363,980,4.631920302173337,970,988,561,2.7489628612561616
DE91C,song_div_q1,A,906.7973260050594,906.7116881344259,10.843392016708231,884.9583658082462,927.7111557630682,561,2.7489628612561616
DE91C,song_div_q1,O,970.8288495256753,971.1293254566792,6.716841488076553,956.7496073300028,983.5020740263592,561,2.7489628612561616
DE91C,song_div_q2,A,863.437363082069,863.5578583765084,17.242148749764787,826.4462809917338,896.0573476702468,561,2.7489628612561616
DE91C,song_div_q2,O,956.7054043445328,957.8544061302579,10.658304286733026,934.5794392523284,976.5624999999876,561,2.7489628612561616
DE91C,song_gini,A,0.06263078632102748,0.06262165058949672,0.0067776033703600405,0.049207383966244134,0.0763273627177737,561,2.7489628612561616
DE91C,song_gini,O,0.020272379705671553,0.019775280898876646,0.004480742308681736,0.01186626139817659,0.029274561403508665,561,2.7489628612561616
DE922,artist_div_q0,A,720.146,720,12.063424481058867,697,743,449,2.6522463410033232
DE922,artist_div_q0,O,649.986,649,13.641403589509856,625,677,449,2.6522463410033232
DE922,artist_div_q1,A,616.9049863848892,616.272048983707,15.84498399128691,587.833559262957,646.5066311074189,449,2.6522463410033232
DE922,artist_div_q1,O,454.1083575795614,453.53006816639083,20.151976439935982,418.6588668918943,495.41945763154723,449,2.6522463410033232
DE922,artist_div_q2,A,483.83400369773153,484.10049869173713,24.341709108582883,436.28510235304356,529.8229805068378,449,2.6522463410033232
DE922,artist_div_q2,O,176.67275708699074,175.70450277878592,25.125914444172594,130.03226607212258,229.95537852769237,449,2.6522463410033232
DE922,artist_gini,A,0.23610414823934175,0.23627833390008732,0.009174003395188965,0.2190210288435203,0.25369217853236137,449,2.6522463410033232
DE922,artist_gini,O,0.30919269338303057,0.3099001802275073,0.01138409029913426,0.2848197102235842,0.32973797659230475,449,2.6522463410033232
DE922,genre_div_q0,A,63.882,64,4.141404016420909,56,72,449,2.6522463410033232
DE922,genre_div_q0,O,96.637,96.5,5.019404887576355,87,107,449,2.6522463410033232
DE922,genre_div_q1,A,11.286489784876686,11.270790153874568,0.523329734229692,10.252581513445186,12.350108058855676,449,2.6522463410033232
DE922,genre_div_q1,O,28.1582791528896,28.169454776538274,1.366760225203227,25.4942701796775,30.718689431338746,449,2.6522463410033232
DE922,genre_div_q2,A,5.653500643215241,5.641747940616036,0.2693663216925825,5.151353273910585,6.195249803258168,449,2.6522463410033232
DE922,genre_div_q2,O,13.773657154756295,13.752598671563561,0.8340496756502773,12.162788598966383,15.430286481582657,449,2.6522463410033232
DE922,genre_gini,A,0.8445540955727849,0.8444866435062504,0.005486377589867635,0.833533154761908,0.8550987851164414,449,2.6522463410033232
DE922,genre_gini,O,0.7517598253041153,0.7516937005722528,0.008625804000953176,0.7325251052115588,0.767759243421062,449,2.6522463410033232
DE922,ind_div,A,40.04044,40.04,0.8802448735649856,38.31925,41.66,449,2.6522463410033232
DE922,ind_div,O,40.04044,40.04,0.8802448735649856,38.31925,41.66,449,2.6522463410033232
DE922,song_age,A,1637.7565402299645,1637.7710424420002,62.37272158515626,1523.230534477343,1759.4607191958103,449,2.6522463410033232
DE922,song_age,O,1637.7565402299645,1637.7710424420002,62.37272158515626,1523.230534477343,1759.4607191958103,449,2.6522463410033232
DE922,song_div_q0,A,918.073,918,8.476882005108283,902,935,449,2.6522463410033232
DE922,song_div_q0,O,968.175,968,5.716909834697253,957,979,449,2.6522463410033232
DE922,song_div_q1,A,884.0206945507846,883.7414378250442,12.278398438596643,860.4869560744008,908.4489135290606,449,2.6522463410033232
DE922,song_div_q1,O,953.3171243858939,953.4605235524714,9.002735900605849,935.9328915628582,969.9701515216475,449,2.6522463410033232
DE922,song_div_q2,A,829.8646550349072,830.5647840531522,19.62207613797958,789.8582684228609,866.5511265164615,449,2.6522463410033232
DE922,song_div_q2,O,926.2143118085713,927.6437847866349,16.998255829161685,891.2655971479452,956.0229445506599,449,2.6522463410033232
DE922,song_gini,A,0.07698213176447724,0.07707363935940567,0.007576001383241511,0.06175765524625411,0.09078379578246307,449,2.6522463410033232
DE922,song_gini,O,0.0311047538826555,0.031211995863494747,0.0054988840443742845,0.02064826175869163,0.041933472803346465,449,2.6522463410033232
DE925,artist_div_q0,A,726.392,726,12.73752647026026,701.9749999999999,751,780,2.8920946026904804
DE925,artist_div_q0,O,673.905,674,13.108844984086765,648,699,780,2.8920946026904804
DE925,artist_div_q1,A,615.7606540727736,616.1478844229919,17.649403723443985,581.1938042279974,650.6559589428625,780,2.8920946026904804
DE925,artist_div_q1,O,475.34369941049584,475.1371282748887,20.961874610053886,437.39696778572613,516.5512446645107,780,2.8920946026904804
DE925,artist_div_q2,A,465.6186366920989,466.215896785954,28.10647917778412,406.8474399375104,518.2237768835237,780,2.8920946026904804
DE925,artist_div_q2,O,186.41165738803284,185.47158814879893,26.307086051689623,140.5511217164157,239.39221640393416,780,2.8920946026904804
DE925,artist_gini,A,0.23471369713916035,0.23451965554701965,0.01008837110819809,0.21588356467600645,0.2549301669781765,780,2.8920946026904804
DE925,artist_gini,O,0.2923612751359988,0.29230539236429176,0.011335595268043935,0.270527646494032,0.3138925384176994,780,2.8920946026904804
DE925,genre_div_q0,A,61.43,61,4.253374094902919,54,70,780,2.8920946026904804
DE925,genre_div_q0,O,95.328,95,4.992528551880433,86,105,780,2.8920946026904804
DE925,genre_div_q1,A,11.450556608816997,11.436471530538793,0.5603524367416116,10.384293585593195,12.59016211387678,780,2.8920946026904804
DE925,genre_div_q1,O,26.94737887418269,26.92341017667409,1.3840835801766262,24.20067294409188,29.68599315013798,780,2.8920946026904804
DE925,genre_div_q2,A,5.710297347558576,5.7006987431994,0.2941466246689717,5.172297992285163,6.322041143419024,780,2.8920946026904804
DE925,genre_div_q2,O,12.702478629705416,12.706684734546926,0.8008758378603664,11.17359809871378,14.32517908946905,780,2.8920946026904804
DE925,genre_gini,A,0.8403915124814689,0.8408013351784424,0.0062553234460977075,0.8284059448319606,0.8518076967202834,780,2.8920946026904804
DE925,genre_gini,O,0.7560386822338689,0.7566855887120193,0.008435598088600761,0.7392156252895262,0.7716396875244713,780,2.8920946026904804
DE925,ind_div,A,38.25619,38.2,1.2174348160913713,35.88875,40.62024999999999,780,2.8920946026904804
DE925,ind_div,O,38.25619,38.2,1.2174348160913713,35.88875,40.62024999999999,780,2.8920946026904804
DE925,song_age,A,1525.4633168712273,1523.908105001573,68.86745052159651,1388.4063633128599,1665.1246410724914,780,2.8920946026904804
DE925,song_age,O,1525.4633168712273,1523.908105001573,68.86745052159651,1388.4063633128599,1665.1246410724914,780,2.8920946026904804
DE925,song_div_q0,A,937.975,938,7.789033575742512,922,952,780,2.8920946026904804
DE925,song_div_q0,O,976.025,976,4.998535821654213,965.975,985,780,2.8920946026904804
DE925,song_div_q1,A,913.2981038467082,913.4124440544192,11.039092992069722,890.7524115493079,933.0162643437491,780,2.8920946026904804
DE925,song_div_q1,O,965.674248691328,966.2646079998711,7.524007326873844,949.8217654805552,978.9207604330196,780,2.8920946026904804
DE925,song_div_q2,A,874.7600391382657,875.6567425569137,16.74558911432851,838.926174496643,904.2000812432798,780,2.8920946026904804
DE925,song_div_q2,O,947.9453549164508,948.7666034155512,12.839201206452207,919.1176470588175,968.9922480620052,780,2.8920946026904804
DE925,song_gini,A,0.05888292915692383,0.058785485592314925,0.007065137641963646,0.04615772870662444,0.07336786102062856,780,2.8920946026904804
DE925,song_gini,O,0.023515644009614478,0.02348102564102535,0.004829674440228909,0.014814329268292258,0.033417149345344954,780,2.8920946026904804
DE929,artist_div_q0,A,779.812,780,12.027356871454064,756,804,3245,3.511214701136388
DE929,artist_div_q0,O,710.815,711,14.345332466121633,681,739,3245,3.511214701136388
DE929,artist_div_q1,A,693.1635540115291,693.780291173957,16.676562667090533,660.4662753149653,725.7600461931885,3245,3.511214701136388
DE929,artist_div_q1,O,496.2590985910011,497.0514506083794,23.50283368658145,449.5977990311354,539.070229947307,3245,3.511214701136388
DE929,artist_div_q2,A,577.5491646993787,577.6524736737833,23.771618452655172,529.6996283089807,623.9978448897926,3245,3.511214701136388
DE929,artist_div_q2,O,168.06423953537896,165.9179459539137,25.063415310002547,124.9848164497201,220.5675410160768,3245,3.511214701136388
DE929,artist_gini,A,0.19134976104222778,0.19105372419377953,0.009718548567172589,0.1719613303909009,0.21026971456760343,3245,3.511214701136388
DE929,artist_gini,O,0.26714511476480945,0.26686277796127933,0.012722551755233102,0.24223965669087758,0.2939639010804004,3245,3.511214701136388
DE929,genre_div_q0,A,65.075,65,4.606581769120753,57,75,3245,3.511214701136388
DE929,genre_div_q0,O,100.23,100,5.268667655001496,90,110,3245,3.511214701136388
DE929,genre_div_q1,A,12.018346225804368,11.997987103007405,0.6353865410891048,10.893964264380873,13.369889823076806,3245,3.511214701136388
DE929,genre_div_q1,O,27.806856906915232,27.750761937197147,1.4022097249480787,25.236113683580253,30.62795149899824,3245,3.511214701136388
DE929,genre_div_q2,A,6.02441169732559,6.0004657795659,0.32605753133100246,5.447299416642463,6.717894715633393,3245,3.511214701136388
DE929,genre_div_q2,O,13.114910216799469,13.072494445165397,0.818948378684314,11.623168269973283,14.837103210952613,3245,3.511214701136388
DE929,genre_gini,A,0.8397890571530846,0.8398750383385429,0.006290123418184698,0.8266178944639069,0.8519005887111857,3245,3.511214701136388
DE929,genre_gini,O,0.7578748961476288,0.7580455928891021,0.008010019183105578,0.7419100203396872,0.7727169288739306,3245,3.511214701136388
DE929,ind_div,A,38.03617,38.05,1.3751039749931788,35.16975,40.700500000000005,3245,3.511214701136388
DE929,ind_div,O,38.03617,38.05,1.3751039749931788,35.16975,40.700500000000005,3245,3.511214701136388
DE929,song_age,A,1571.8472206564745,1571.2213292193949,82.25452780590037,1408.2697454877407,1734.3779708473435,3245,3.511214701136388
DE929,song_age,O,1571.8472206564745,1571.2213292193949,82.25452780590037,1408.2697454877407,1734.3779708473435,3245,3.511214701136388
DE929,song_div_q0,A,968.33,968,5.586081301261579,957,979,3245,3.511214701136388
DE929,song_div_q0,O,983.546,984,4.2225245663836946,975,991,3245,3.511214701136388
DE929,song_div_q1,A,955.8624980339733,956.0200546075142,7.887131128051896,939.3504095081884,970.7993936409579,3245,3.511214701136388
DE929,song_div_q1,O,976.2199770069715,976.8406840792733,6.482661757837541,962.2499585645547,987.084236301315,3245,3.511214701136388
DE929,song_div_q2,A,936.1425347657392,936.3295880149738,11.88138038007162,910.7468123861518,957.854406130259,3245,3.511214701136388
DE929,song_div_q2,O,963.1849531407037,965.2509652509543,11.671924044821825,936.3295880149739,980.3921568627329,3245,3.511214701136388
DE929,song_gini,A,0.03077538092859136,0.0310382626680449,0.0052886815001989065,0.020610429447853188,0.041437395397488745,3245,3.511214701136388
DE929,song_gini,O,0.01624173642250402,0.01581281790437399,0.004126305282884799,0.008943434343433988,0.02463680698152022,3245,3.511214701136388
DE933,artist_div_q0,A,681.741,682,11.89156542799676,658,704,488,2.6884198220027105
DE933,artist_div_q0,O,623.429,624,13.375569702441258,597,650,488,2.6884198220027105
DE933,artist_div_q1,A,569.803405248794,570.0917118220858,14.742625459385327,541.6149256987234,598.5705569227957,488,2.6884198220027105
DE933,artist_div_q1,O,397.86476406669505,397.52804649373076,19.615502410692425,361.0590837667189,437.9402874606646,488,2.6884198220027105
DE933,artist_div_q2,A,440.2644004764758,439.9310954063601,19.0716677300568,403.5973610550446,476.75715445035195,488,2.6884198220027105
DE933,artist_div_q2,O,113.57867473844186,111.3794218615941,17.5476190006295,84.53970425991267,152.90576778090852,488,2.6884198220027105
DE933,artist_gini,A,0.2639018953159242,0.2637288369530417,0.008746048814559836,0.24673825083448975,0.2805170126814805,488,2.6884198220027105
DE933,artist_gini,O,0.33480838910831395,0.33506850987790654,0.011273971818965984,0.3117346385136357,0.3574400364886291,488,2.6884198220027105
DE933,genre_div_q0,A,60.739999999999995,61,3.8656620834397035,54,69,488,2.6884198220027105
DE933,genre_div_q0,O,91.396,91,4.780589716555692,82,101.02499999999998,488,2.6884198220027105
DE933,genre_div_q1,A,10.748922229238975,10.734277614686125,0.47566365497872726,9.839572928931528,11.732791228288074,488,2.6884198220027105
DE933,genre_div_q1,O,27.158794615966315,27.135154674970977,1.3094788255651226,24.66243433227466,29.763312537870025,488,2.6884198220027105
DE933,genre_div_q2,A,5.670569582160456,5.6703495679787705,0.25757341639329506,5.1765276789172106,6.16629530204855,488,2.6884198220027105
DE933,genre_div_q2,O,13.345871536144251,13.342408299114052,0.8039831480673756,11.876398317678305,14.91738087444542,488,2.6884198220027105
DE933,genre_gini,A,0.8489046843604485,0.8488993993573365,0.005339509352770545,0.8383184104785668,0.8587696848205372,488,2.6884198220027105
DE933,genre_gini,O,0.7524393537773687,0.7528119591227349,0.00821044142601623,0.736004938639893,0.767506314246819,488,2.6884198220027105
DE933,ind_div,A,38.11871,38.1,1.030539687711225,36.23975,40.17,488,2.6884198220027105
DE933,ind_div,O,38.11871,38.1,1.030539687711225,36.23975,40.17,488,2.6884198220027105
DE933,song_age,A,1499.4332601528938,1498.6436399672461,57.043193477447254,1385.7703836824626,1612.7120325089363,488,2.6884198220027105
DE933,song_age,O,1499.4332601528938,1498.6436399672461,57.043193477447254,1385.7703836824626,1612.7120325089363,488,2.6884198220027105
DE933,song_div_q0,A,894.753,895,9.151160294450897,877,912,488,2.6884198220027105
DE933,song_div_q0,O,973.881,974,5.145027726874779,963,983,488,2.6884198220027105
DE933,song_div_q1,A,852.3107137314809,852.6194170165925,12.993523264907997,826.7696140282987,876.7215301683007,488,2.6884198220027105
DE933,song_div_q1,O,962.6198342506335,962.7580008643272,7.704349072282644,946.2055725135291,976.1976017200814,488,2.6884198220027105
DE933,song_div_q2,A,787.5016768769678,787.40157480315,19.963833885066176,747.3562679874175,825.0825082508219,488,2.6884198220027105
DE933,song_div_q2,O,943.2065544369316,943.3962264150874,13.435785282169414,912.4087591240818,965.2509652509547,488,2.6884198220027105
DE933,song_gini,A,0.09721807672201323,0.09702185031561093,0.00793093240198034,0.0821181668496174,0.1125371889041658,488,2.6884198220027105
DE933,song_gini,O,0.025570484446909902,0.025473792394655397,0.004950652525647879,0.01675560081466456,0.03589163201663114,488,2.6884198220027105
DE935,artist_div_q0,A,675.258,675,11.982195500366744,653,699,494,2.693726948923647
DE935,artist_div_q0,O,618.365,618,13.742147634981285,592,645,494,2.693726948923647
DE935,artist_div_q1,A,547.5135752950501,547.4749764872565,15.685962981247576,518.0979802167274,580.5888181117341,494,2.693726948923647
DE935,artist_div_q1,O,403.0111423114011,402.0107204586701,18.76485972618168,366.9507940924541,441.18159023680386,494,2.693726948923647
DE935,artist_div_q2,A,377.93116143950607,377.00981171606105,26.516397385750693,329.90413525934775,432.60237593529473,494,2.693726948923647
DE935,artist_div_q2,O,158.71976323182201,157.7910149436184,18.987659776656088,124.32509780563254,198.80086140344392,494,2.693726948923647
DE935,artist_gini,A,0.2739309114155233,0.27376778492143283,0.00908480965350326,0.2552964797600927,0.29117750675218473,494,2.693726948923647
DE935,artist_gini,O,0.34158688324455005,0.34156865194187486,0.011570262502582128,0.31998333589800126,0.3643642277150855,494,2.693726948923647
DE935,genre_div_q0,A,59.339,59,3.710774696589506,52,66,494,2.693726948923647
DE935,genre_div_q0,O,93.948,94,4.8469360207030565,85,104,494,2.693726948923647
DE935,genre_div_q1,A,11.366522825332071,11.372615378943646,0.4725021730545506,10.459212315920778,12.268491863151107,494,2.693726948923647
DE935,genre_div_q1,O,29.040234818715437,29.011160265652975,1.3531247809725577,26.470186732122503,31.809401646918587,494,2.693726948923647
DE935,genre_div_q2,A,6.213509256737598,6.2204119529130795,0.26342910838009376,5.677517805400069,6.71329661119256,494,2.693726948923647
DE935,genre_div_q2,O,14.656573921765606,14.613498520157858,0.8751920607460771,13.029816436137061,16.342187203756982,494,2.693726948923647
DE935,genre_gini,A,0.8418884714118484,0.8420514107065467,0.00577744369989839,0.8298661780924167,0.8525070479942961,494,2.693726948923647
DE935,genre_gini,O,0.7446259642760201,0.7448594552229921,0.008705614359969789,0.7274505334184401,0.7608111697440316,494,2.693726948923647
DE935,ind_div,A,37.86216,37.87,1.1764162909827847,35.5,40.18025,494,2.693726948923647
DE935,ind_div,O,37.86216,37.87,1.1764162909827847,35.5,40.18025,494,2.693726948923647
DE935,song_age,A,1425.9884310372454,1422.840709929007,53.55451191755853,1324.2843037957507,1529.8086730284567,494,2.693726948923647
DE935,song_age,O,1425.9884310372454,1422.840709929007,53.55451191755853,1324.2843037957507,1529.8086730284567,494,2.693726948923647
DE935,song_div_q0,A,919.322,920,7.999143848081655,904,934.025,494,2.693726948923647
DE935,song_div_q0,O,971.784,972,5.521941310430231,959.975,982,494,2.693726948923647
DE935,song_div_q1,A,887.6896511705256,888.3228954860872,11.173975844415434,866.2903085332438,909.4020808266149,494,2.693726948923647
DE935,song_div_q1,O,957.9299717246025,958.2607780737511,9.014141675957175,937.5560892954616,974.0042685433484,494,2.693726948923647
DE935,song_div_q2,A,839.5763613801533,840.3361344537811,16.534564242565267,807.7544426494351,871.0801393728201,494,2.693726948923647
DE935,song_div_q2,O,931.0854035308091,932.8358208955156,18.830423943856818,886.5248226950322,959.739037354191,494,2.693726948923647
DE935,song_gini,A,0.07551347870570004,0.07522875816993307,0.007064213137075509,0.06217245106274621,0.08867153931340137,494,2.693726948923647
DE935,song_gini,O,0.02767626203353996,0.027475798146240425,0.005342105782156339,0.017779816513760975,0.03938894360862296,494,2.693726948923647
DE939,artist_div_q0,A,686.19,686,11.67030831195542,663.975,708.025,397,2.598790506763115
DE939,artist_div_q0,O,626.152,626,13.383572617803415,600.9749999999999,653,397,2.598790506763115
DE939,artist_div_q1,A,537.1302196894987,537.7123174550948,16.295742603634956,504.58106851671437,568.2894240930266,397,2.598790506763115
DE939,artist_div_q1,O,426.74053144604505,426.4505084549678,18.964552139020775,390.2581880117427,465.85804905808266,397,2.598790506763115
DE939,artist_div_q2,A,316.18476661486426,316.9674182415712,26.210172588356226,266.0196115706131,366.27493379658023,397,2.598790506763115
DE939,artist_div_q2,O,167.77130007864403,166.5605847145037,22.27710894375079,127.8461055519287,215.96244062473406,397,2.598790506763115
DE939,artist_gini,A,0.2716192632043446,0.2713677180830558,0.009286030035995383,0.2544983842207691,0.29005655204165404,397,2.598790506763115
DE939,artist_gini,O,0.3289358181375428,0.3287770763213549,0.011305500210174077,0.30664385269437566,0.351498004323222,397,2.598790506763115
DE939,genre_div_q0,A,69.242,69,4.213215777430255,61,77,397,2.598790506763115
DE939,genre_div_q0,O,93.194,93,4.759097920090842,84,103,397,2.598790506763115
DE939,genre_div_q1,A,12.181988570525686,12.182466922969995,0.5466552549197139,11.117223241707277,13.30148201822416,397,2.598790506763115
DE939,genre_div_q1,O,28.02399464416914,27.99864675225202,1.3623297370601486,25.54612827202232,30.73963467892057,397,2.598790506763115
DE939,genre_div_q2,A,5.971504298412488,5.9761869731437844,0.2771690346283807,5.42536521668423,6.529718853693749,397,2.598790506763115
DE939,genre_div_q2,O,13.145718843177136,13.110212901251764,0.8375701498722075,11.618138686810596,14.85910019389047,397,2.598790506763115
DE939,genre_gini,A,0.8417278217852869,0.8419417222258534,0.005193082372418152,0.8311569192060706,0.8511269642260143,397,2.598790506763115
DE939,genre_gini,O,0.7449620235321119,0.7451833146277591,0.008669466387932758,0.7272242605544172,0.7608274429287832,397,2.598790506763115
DE939,ind_div,A,38.04981,38.1,1.0541846940974187,35.899499999999996,40,397,2.598790506763115
DE939,ind_div,O,38.04981,38.1,1.0541846940974187,35.899499999999996,40,397,2.598790506763115
DE939,song_age,A,1570.2005660896552,1569.4597801851705,58.88256441859012,1454.251806964121,1676.8977411180765,397,2.598790506763115
DE939,song_age,O,1570.2005660896552,1569.4597801851705,58.88256441859012,1454.251806964121,1676.8977411180765,397,2.598790506763115
DE939,song_div_q0,A,918.406,918,7.939786156075297,901,933.025,397,2.598790506763115
DE939,song_div_q0,O,967.767,968,5.554778714455378,956,978,397,2.598790506763115
