regional_group,metric,listen_type,boot_m,boot_med,boot_sd,boot_lower_ci,boot_upper_ci,n_users,user_pop_size_log10
2510808,artist_div_q1,A,371.3003007042915,371.0314369094234,13.865128000254728,345.66503654392307,400.77796351147566,540,2.7323937598229686
2510808,artist_div_q1,O,428.07191517152347,427.5147870161097,15.100750251660708,399.7701284256017,458.5628198203546,540,2.7323937598229686
2510808,artist_div_q2,A,236.79067265553127,236.6124732206605,15.019545783605354,207.75796663652255,267.282990877106,540,2.7323937598229686
2510808,artist_div_q2,O,279.66623999676904,278.6680684048191,17.711645318133634,243.9900670908785,316.86532936959406,540,2.7323937598229686
2510808,artist_gini,A,0.38863677720675327,0.3887226001922914,0.009599985101531268,0.3685944665180407,0.4063700834701073,540,2.7323937598229686
2510808,artist_gini,O,0.35018928946461303,0.35071754545754974,0.009793949621082192,0.33020812364728014,0.36860252133627464,540,2.7323937598229686
2510808,genre_div_q0,A,56.397,56,3.4130690060472006,50,63,540,2.7323937598229686
2510808,genre_div_q0,O,62.194,62,3.614613316722747,55,69,540,2.7323937598229686
2510808,genre_div_q1,A,19.622975773083827,19.59268989060834,0.7334006760782423,18.219889229838337,21.06281635854367,540,2.7323937598229686
2510808,genre_div_q1,O,21.21186409549125,21.19292728348016,0.869724504415461,19.506616496323,22.872896461517687,540,2.7323937598229686
2510808,genre_div_q2,A,12.58026930642247,12.562017269740554,0.5180893671153398,11.613925495146988,13.621251888859593,540,2.7323937598229686
2510808,genre_div_q2,O,12.666497009960272,12.63355234785256,0.6186625532636655,11.542134853714474,13.863097030833211,540,2.7323937598229686
2510808,genre_gini,A,0.7451558058336507,0.7456175016944468,0.011541654941941468,0.723160625471297,0.7659700423728827,540,2.7323937598229686
2510808,genre_gini,O,0.7428022736950145,0.7437035143671418,0.011330395940369964,0.7189552888627961,0.7635949055801385,540,2.7323937598229686
2510808,ind_div,A,40.15669,40.15,1.1092195959376188,38.01925,42.320499999999996,540,2.7323937598229686
2510808,ind_div,O,40.15669,40.15,1.1092195959376188,38.01925,42.320499999999996,540,2.7323937598229686
2510808,song_age,A,1625.2387849481925,1622.9464291156053,62.8516132769233,1500.9533796281075,1751.675432232784,540,2.7323937598229686
2510808,song_age,O,1625.2387849481925,1622.9464291156053,62.8516132769233,1500.9533796281075,1751.675432232784,540,2.7323937598229686
2510808,song_div_q0,A,929.219,929,8.09929858923828,913,945,540,2.7323937598229686
2510808,song_div_q0,O,920.786,921,8.810552186431346,904,938,540,2.7323937598229686
2510808,song_div_q1,A,901.9698577693679,902.240192283094,11.34002556373231,879.0157374458375,923.3760449314652,540,2.7323937598229686
2510808,song_div_q1,O,885.0265140847387,885.5197394735953,13.460323771684306,858.8474553835033,911.7577132893324,540,2.7323937598229686
2510808,song_div_q2,A,860.6778244444909,860.5851979345948,16.7421873354215,825.0825082508259,891.265597147948,540,2.7323937598229686
2510808,song_div_q2,O,824.2597810124514,825.7643946212777,23.838194840106087,775.19379844961,868.0555555555501,540,2.7323937598229686
2510808,song_gini,A,0.06659830258084794,0.06649892241379346,0.007237787040117513,0.05247436440678079,0.08140027412280876,540,2.7323937598229686
2510808,song_gini,O,0.07501668952941982,0.07472786314497414,0.008019295765029275,0.059029295624331984,0.09032155183632626,540,2.7323937598229686
2600054,artist_div_q0,A,649.335,650,13.064587955938691,623,675,2318,3.3651134316275773
2600054,artist_div_q0,O,664.893,665,13.629942271569847,639,691,2318,3.3651134316275773
2600054,artist_div_q1,A,527.3996687250321,527.9626634382944,16.227249450847154,495.41863031435935,558.5028790889576,2318,3.3651134316275773
2600054,artist_div_q1,O,542.6110117912588,542.3371567807742,17.192940010434572,508.813836209996,575.6634738426884,2318,3.3651134316275773
2600054,artist_div_q2,A,391.348467454333,391.826481193684,21.394966353186096,346.1652217764542,429.98750538561086,2318,3.3651134316275773
2600054,artist_div_q2,O,405.5594605482764,405.2032167205641,21.52921670130242,362.6348092718502,445.6505888476142,2318,3.3651134316275773
2600054,artist_gini,A,0.289362397048279,0.289049589738515,0.009797783965140524,0.2706241847815969,0.3089361936452468,2318,3.3651134316275773
2600054,artist_gini,O,0.2805927075482755,0.2807766742978858,0.010283301593106227,0.2612940254307655,0.3002144395282519,2318,3.3651134316275773
2600054,genre_div_q0,A,62.661,63,3.940508419811677,55,70,2318,3.3651134316275773
2600054,genre_div_q0,O,69.412,69,4.085455537262265,61.975,77,2318,3.3651134316275773
2600054,genre_div_q1,A,20.773715969921817,20.759558931637386,0.8979352230446942,19.00886486498217,22.592643426923974,2318,3.3651134316275773
2600054,genre_div_q1,O,23.23428134330447,23.256923247959957,1.1052365273101596,21.152678866441043,25.391228041453253,2318,3.3651134316275773
2600054,genre_div_q2,A,11.522832406813675,11.51822030786,0.6062595826365574,10.368637803283953,12.660570141758722,2318,3.3651134316275773
2600054,genre_div_q2,O,12.776035431168404,12.778935709137247,0.7547128612799106,11.380794325764075,14.272215258639635,2318,3.3651134316275773
2600054,genre_gini,A,0.7426680956032369,0.7432338954285775,0.01188253567056554,0.7181847161110623,0.7640741902340928,2318,3.3651134316275773
2600054,genre_gini,O,0.73858500802495,0.7389709167421253,0.01140636693555491,0.7152532231602926,0.7593812068865493,2318,3.3651134316275773
2600054,ind_div,A,40.08217,40.09,1.3285437966885831,37.398,42.63,2318,3.3651134316275773
2600054,ind_div,O,40.08217,40.09,1.3285437966885831,37.398,42.63,2318,3.3651134316275773
2600054,song_age,A,1699.7648016900614,1700.1175628959625,84.83632685841475,1533.548233274441,1868.9412734471266,2318,3.3651134316275773
2600054,song_age,O,1699.7648016900614,1700.1175628959625,84.83632685841475,1533.548233274441,1868.9412734471266,2318,3.3651134316275773
2600054,song_div_q0,A,964.848,965,5.820547635298134,954,976,2318,3.3651134316275773
2600054,song_div_q0,O,956.483,957,6.66859664256141,942,969,2318,3.3651134316275773
2600054,song_div_q1,A,951.2342368804535,951.3182763318988,8.131574025312615,935.4518733779025,966.7703364615941,2318,3.3651134316275773
2600054,song_div_q1,O,937.8140195928671,938.3029440232298,9.90571711459031,916.7579517565542,956.4408105842249,2318,3.3651134316275773
2600054,song_div_q2,A,930.0086653503763,930.2333631007939,11.989965626272298,905.7971014492712,952.380952380943,2318,3.3651134316275773
2600054,song_div_q2,O,906.3889802341316,907.4410163339309,16.665671933004482,871.0422663232799,936.3295880149738,2318,3.3651134316275773
2600054,song_gini,A,0.03403356079325283,0.033902489626557196,0.005468389937392171,0.02348102564102535,0.044342287513115336,2318,3.3651134316275773
2600054,song_gini,O,0.04205092615125692,0.04172175732217492,0.006269459872748726,0.03021146694214979,0.05516291179596169,2318,3.3651134316275773
2602902,artist_div_q0,A,612.438,613,12.72061201239822,587,637,556,2.7450747915820575
2602902,artist_div_q0,O,638.329,638,13.276483872773863,613,664,556,2.7450747915820575
2602902,artist_div_q1,A,478.61076331953655,478.5110888064643,15.37831238096876,448.31358109452043,508.0054399185515,556,2.7450747915820575
2602902,artist_div_q1,O,518.3784391565395,518.342246164688,16.114055243223202,489.36597892340734,549.4274476230512,556,2.7450747915820575
2602902,artist_div_q2,A,341.908941887036,341.9081397023575,18.308461780994005,305.7933079285621,374.74053238068774,556,2.7450747915820575
2602902,artist_div_q2,O,390.39372245121973,389.95188642234825,19.841673154674506,353.77342075423786,430.42523768366334,556,2.7450747915820575
2602902,artist_gini,A,0.31953244314940893,0.31943267597369374,0.009572154864825426,0.3010707143711978,0.3390150752906747,556,2.7450747915820575
2602902,artist_gini,O,0.295135586662065,0.2952316998797144,0.0097386159034027215,0.2766275799984885,0.3124954540689533,556,2.7450747915820575
2602902,genre_div_q0,A,59.819,60,3.2727587674544485,53,66,556,2.7450747915820575
2602902,genre_div_q0,O,63.55800000000001,63,3.608553402356337,56.975,70.02499999999998,556,2.7450747915820575
2602902,genre_div_q1,A,20.835257702580826,20.81057713928118,0.8574754047384001,19.290036349390768,22.553349563851715,556,2.7450747915820575
2602902,genre_div_q1,O,22.51555109031601,22.484053178871427,0.9170027727248182,20.875653118769243,24.302468502733255,556,2.7450747915820575
2602902,genre_div_q2,A,11.273769415416268,11.237867697561263,0.5973330369433907,10.207646825854532,12.482702962703529,556,2.7450747915820575
2602902,genre_div_q2,O,12.679809787961462,12.671161904190125,0.6552499248527817,11.443197532564897,13.896885149631933,556,2.7450747915820575
2602902,genre_gini,A,0.7268800387040514,0.7273129330761837,0.012309212568602335,0.701186026395939,0.7505527998387189,556,2.7450747915820575
2602902,genre_gini,O,0.7262285192626108,0.7267523147732513,0.011838009200336267,0.7004620796023262,0.747766550608795,556,2.7450747915820575
2602902,ind_div,A,39.86724,39.89,1.0965477643036814,37.69,42.0005,556,2.7450747915820575
2602902,ind_div,O,39.86724,39.89,1.0965477643036814,37.69,42.0005,556,2.7450747915820575
2602902,song_age,A,1624.9741119483358,1623.8681473683996,62.80175925210494,1504.1316691919956,1747.7172539875135,556,2.7450747915820575
2602902,song_age,O,1624.9741119483358,1623.8681473683996,62.80175925210494,1504.1316691919956,1747.7172539875135,556,2.7450747915820575
2602902,song_div_q0,A,957.396,957,6.51672092786331,945,970,556,2.7450747915820575
2602902,song_div_q0,O,947.399,947,7.08321755778904,933,962,556,2.7450747915820575
2602902,song_div_q1,A,941.0016586225001,940.6535287287245,9.053051595891377,924.1592034046299,958.7623174504494,556,2.7450747915820575
2602902,song_div_q1,O,924.4524393819654,924.9649959860733,10.682578264702013,902.6534612732544,945.3893056620025,556,2.7450747915820575
2602902,song_div_q2,A,915.6619277524242,915.7509157509102,13.221953462656671,891.2259501018088,941.6195856873742,556,2.7450747915820575
2602902,song_div_q2,O,885.5833296278547,886.5248226950308,18.49698693343448,846.0236886632767,920.8103130754992,556,2.7450747915820575
2602902,song_gini,A,0.04097422584559749,0.041282426778241885,0.006043984282009903,0.029162022703818263,0.05228601694915365,556,2.7450747915820575
2602902,song_gini,O,0.050549159073900826,0.05059408033826718,0.006606299394032927,0.037009157127990765,0.06396148068669309,556,2.7450747915820575
2603454,artist_div_q0,A,608.986,609,13.421025591508574,583,635,807,2.90687353472207
2603454,artist_div_q0,O,660.107,661,13.193999872390222,633.975,685,807,2.90687353472207
2603454,artist_div_q1,A,476.3748233710897,476.73864063060233,16.221961563242456,442.7566230592486,507.21729933021675,807,2.90687353472207
2603454,artist_div_q1,O,539.8492733379355,540.6821246687753,16.862716326882257,506.13742578660515,570.5817251634603,807,2.90687353472207
2603454,artist_div_q2,A,342.65688314426444,342.70047978066935,19.094655161187504,304.47825185218136,380.4884105962186,807,2.90687353472207
2603454,artist_div_q2,O,406.0243314070257,407.0407273228715,21.738244626250584,361.9835466179169,446.4538712025576,807,2.90687353472207
2603454,artist_gini,A,0.3214542391973691,0.3213837776152546,0.010042427265335038,0.30240309555751194,0.34172661458333914,807,2.90687353472207
2603454,artist_gini,O,0.2820968159530943,0.2817105602210325,0.010184387739309762,0.26343016702413147,0.3024054441359443,807,2.90687353472207
2603454,genre_div_q0,A,58.881,59,3.465667302244953,52,66,807,2.90687353472207
2603454,genre_div_q0,O,67.808,68,3.582732472844126,61,75,807,2.90687353472207
2603454,genre_div_q1,A,20.71729902713308,20.70576584162668,0.82646388087411915,19.10887382772835,22.402942413654525,807,2.90687353472207
2603454,genre_div_q1,O,23.366578523011736,23.32779145678576,1.025818153902983,21.575192522483135,25.504089084886907,807,2.90687353472207
2603454,genre_div_q2,A,11.758708123466853,11.759172984835214,0.6066072362348224,10.563350925705846,13.029453717486465,807,2.90687353472207
2603454,genre_div_q2,O,12.634580623386542,12.606263114367497,0.7001957600371396,11.39041215969873,14.060997106914915,807,2.90687353472207
2603454,genre_gini,A,0.7313279981314232,0.7321757469086049,0.012252576332783621,0.7054041797308342,0.7526355362933106,807,2.90687353472207
2603454,genre_gini,O,0.7288781457347191,0.7292376463263729,0.012224736066834567,0.7038906356627159,0.7521821675134227,807,2.90687353472207
2603454,ind_div,A,39.92529,39.935,1.1440972311715365,37.659499999999994,42.14025,807,2.90687353472207
2603454,ind_div,O,39.92529,39.935,1.1440972311715365,37.659499999999994,42.14025,807,2.90687353472207
2603454,song_age,A,1704.561341078799,1703.0778095452497,73.68398616951984,1559.6085695016102,1846.3742353746995,807,2.90687353472207
2603454,song_age,O,1704.561341078799,1703.0778095452497,73.68398616951984,1559.6085695016102,1846.3742353746995,807,2.90687353472207
2603454,song_div_q0,A,954.624,955,6.506839706260084,941.9749999999999,967,807,2.90687353472207
2603454,song_div_q0,O,954.792,955,6.668973774968022,941,967,807,2.90687353472207
2603454,song_div_q1,A,936.9871580356715,937.239865071155,9.091906726122879,919.196676200897,954.7832171092954,807,2.90687353472207
2603454,song_div_q1,O,935.4808269335231,935.7697921334453,9.892856948728733,915.0032551315157,954.1087118789613,807,2.90687353472207
2603454,song_div_q2,A,909.6239791781661,910.746812386151,13.448123972359785,881.8342151675471,936.3295880149735,807,2.90687353472207
2603454,song_div_q2,O,903.060200676274,904.1591320072262,16.635869943671437,868.05555555555,934.5794392523279,807,2.90687353472207
2603454,song_gini,A,0.04357014606770431,0.04342033542976849,0.006020069608862768,0.031973084886128406,0.05527799460736643,807,2.90687353472207
2603454,song_gini,O,0.04361996098163629,0.043432914046120714,0.006253319969597816,0.03203519668737064,0.0563615425531892,807,2.90687353472207
2604106,artist_div_q0,A,629.479,630,13.356569805041909,603.975,654.025,1968,3.2940250940953226
2604106,artist_div_q0,O,647.207,647,13.415219682104324,620,672,1968,3.2940250940953226
2604106,artist_div_q1,A,495.3635853298983,494.87558420437273,16.321485032036666,464.02747366001347,524.952644184819,1968,3.2940250940953226
2604106,artist_div_q1,O,514.051051426326,514.0377513484768,16.89728365592049,480.9306346872985,548.1606916373551,1968,3.2940250940953226
2604106,artist_div_q2,A,348.1584396411703,348.08759825969025,20.928434355988497,309.0699721565831,388.49303791906,1968,3.2940250940953226
2604106,artist_div_q2,O,364.0903946540534,363.73840959064694,21.505256000097376,321.82366572956334,408.5165359634258,1968,3.2940250940953226
2604106,artist_gini,A,0.30795929018283225,0.3081895269888598,0.009835064524941557,0.28997372818876865,0.3276400926380565,1968,3.2940250940953226
2604106,artist_gini,O,0.2966500571161914,0.2966520991995,0.010336308328971791,0.2771363952619493,0.31772469011775717,1968,3.2940250940953226
2604106,genre_div_q0,A,62.44,62,3.8641080900165514,55,70,1968,3.2940250940953226
2604106,genre_div_q0,O,67.91,68,4.040572512185142,60,76,1968,3.2940250940953226
2604106,genre_div_q1,A,22.121068496640913,22.104434457522295,0.9060736277510008,20.256311512661476,23.938670733383532,1968,3.2940250940953226
2604106,genre_div_q1,O,23.136567732917026,23.122022332980265,0.9831750146348286,21.266092131230558,25.15221307201131,1968,3.2940250940953226
2604106,genre_div_q2,A,13.140247684480993,13.113229259450009,0.6575633199433583,11.920808221115129,14.480648351842042,1968,3.2940250940953226
2604106,genre_div_q2,O,12.988392740171042,12.953649864598582,0.6654391984825921,11.797348137026345,14.381187735452622,1968,3.2940250940953226
2604106,genre_gini,A,0.7324401687058859,0.7333182306409634,0.012414351130608953,0.7046684077389406,0.7547698090512727,1968,3.2940250940953226
2604106,genre_gini,O,0.7371329083732197,0.7379604595644629,0.011443610653640414,0.71307672426525,0.757589138345316,1968,3.2940250940953226
2604106,ind_div,A,40.59586,40.61,1.2739474881652715,38.1295,43.08025,1968,3.2940250940953226
2604106,ind_div,O,40.59586,40.61,1.2739474881652715,38.1295,43.08025,1968,3.2940250940953226
2604106,song_age,A,1714.2154015343374,1713.2749815214647,86.3905446432449,1544.7795536051271,1890.592660702943,1968,3.2940250940953226
